date,tournament,round,surface,winner,loser,wrank,lrank,odds_winner,odds_loser,pin_winner,pin_loser,max_winner,max_loser
2019-07-15,Hall of Fame Championships,1st Round,Grass,Majchrzak K.,Gray A.,102.0,,1.1,7.0,1.06,11.93,1.1,11.93
2019-07-15,Hall of Fame Championships,1st Round,Grass,Andreozzi G.,Karlovic I.,113.0,82.0,3.75,1.25,4.43,1.29,4.45,1.24
2019-07-15,Croatia Open,1st Round,Clay,Sinner J.,Sousa P.,209.0,109.0,2.0,1.72,2.05,1.89,2.1,1.85
2019-07-15,Hall of Fame Championships,1st Round,Grass,Ivashka I.,Tomic B.,141.0,103.0,2.62,1.44,3.05,1.45,3.05,1.43
2019-07-15,SkiStar Swedish Open,1st Round,Clay,Ymer M.,Davidovich Fokina A.,124.0,128.0,1.61,2.2,1.65,2.48,1.69,2.37
2019-07-15,SkiStar Swedish Open,1st Round,Clay,Carballes Baena R.,Munar J.,77.0,90.0,1.83,1.83,1.87,2.06,1.91,2.02
2019-07-16,Hall of Fame Championships,1st Round,Grass,Bublik A.,Bolt A.,83.0,150.0,2.0,1.72,1.98,1.91,2.08,1.91
2019-07-16,Hall of Fame Championships,1st Round,Grass,Ebden M.,Schnur B.,110.0,97.0,1.66,2.1,1.63,2.4,1.8,2.39
2019-07-16,Hall of Fame Championships,1st Round,Grass,Kudla D.,Klahn B.,100.0,84.0,1.5,2.5,1.6,2.48,1.61,2.7
2019-07-16,Hall of Fame Championships,1st Round,Grass,Ramanathan R.,Stakhovsky S.,134.0,145.0,1.8,1.9,1.94,1.94,2.0,1.96
2019-07-16,Hall of Fame Championships,1st Round,Grass,Troicki V.,Jung J.,167.0,127.0,1.44,2.62,1.47,2.88,1.49,3.26
2019-07-16,Hall of Fame Championships,1st Round,Grass,Eubanks C.,Johnson S.,188.0,68.0,3.75,1.25,5.03,1.2,5.35,1.27
2019-07-16,Hall of Fame Championships,1st Round,Grass,Zverev M.,Smyczek T.,211.0,224.0,2.5,1.5,2.34,1.66,2.75,1.66
2019-07-16,SkiStar Swedish Open,1st Round,Clay,Ramos-Vinolas A.,Lestienne C.,,198.0,1.33,3.25,1.34,3.6,1.38,3.5
2019-07-16,SkiStar Swedish Open,1st Round,Clay,Jarry N.,Laaksonen H.,64.0,93.0,1.53,2.37,1.57,2.55,1.61,2.54
2019-07-16,SkiStar Swedish Open,1st Round,Clay,Dellien H.,Gulbis E.,94.0,131.0,1.36,3.0,1.45,2.94,1.5,3.07
2019-07-16,Croatia Open,1st Round,Clay,Bagnis F.,Klizan M.,152.0,61.0,2.37,1.53,2.49,1.63,2.6,1.6
2019-07-16,Croatia Open,1st Round,Clay,Lorenzi P.,Torebko P.,114.0,384.0,1.4,2.75,1.47,3.0,1.5,2.88
2019-07-16,Croatia Open,1st Round,Clay,Travaglia S.,Fabbiano T.,105.0,92.0,1.53,2.37,1.54,2.62,1.62,2.65
2019-07-16,Croatia Open,1st Round,Clay,Serdarusic N.,Trungelliti M.,290.0,161.0,2.37,1.53,2.57,1.59,2.63,1.56
2019-07-16,Croatia Open,1st Round,Clay,Balazs A.,Galovic V.,208.0,197.0,1.3,3.4,1.31,3.73,1.34,3.8
2019-07-16,Croatia Open,1st Round,Clay,Rublev A.,Haase R.,76.0,78.0,1.57,2.25,1.77,2.15,1.8,2.33
2019-07-16,Croatia Open,1st Round,Clay,Mayer L.,Andujar P.,60.0,79.0,1.72,2.0,1.93,2.04,1.95,1.95
2019-07-16,Croatia Open,1st Round,Clay,Krajinovic F.,Daniel T.,58.0,112.0,1.16,5.0,1.16,6.1,1.21,5.89
2019-07-16,SkiStar Swedish Open,1st Round,Clay,Ymer E.,Monteiro T.,116.0,88.0,2.2,1.61,2.16,1.83,2.27,1.76
2019-07-16,SkiStar Swedish Open,1st Round,Clay,Novak D.,Darcis S.,121.0,195.0,1.57,2.25,1.65,2.36,1.69,2.4
2019-07-16,Croatia Open,1st Round,Clay,Caruso S.,Moutet C.,125.0,81.0,2.25,1.57,2.25,1.71,2.42,1.71
2019-07-16,SkiStar Swedish Open,1st Round,Clay,Londero J.I.,Arguello F.,71.0,181.0,1.36,3.0,1.43,3.01,1.48,3.2
2019-07-16,SkiStar Swedish Open,1st Round,Clay,Dzumhur D.,Ruud C.,95.0,65.0,2.75,1.4,3.4,1.42,3.4,1.36
2019-07-16,SkiStar Swedish Open,1st Round,Clay,Chardy J.,Carreno Busta P.,80.0,53.0,2.1,1.66,2.27,1.7,2.44,1.7
2019-07-16,SkiStar Swedish Open,1st Round,Clay,Sousa J.,Kovalik J.,56.0,184.0,1.57,2.25,1.65,2.4,1.71,2.35
2019-07-16,SkiStar Swedish Open,1st Round,Clay,Delbonis F.,Zapata Miralles B.,70.0,235.0,1.22,4.0,1.32,3.7,1.32,4.15
2019-07-17,SkiStar Swedish Open,2nd Round,Clay,Ramos-Vinolas A.,Verdasco F.,99.0,26.0,2.5,1.5,2.6,1.56,2.85,1.58
2019-07-17,SkiStar Swedish Open,2nd Round,Clay,Carballes Baena R.,Dzumhur D.,77.0,95.0,1.57,2.25,1.69,2.37,1.74,2.32
2019-07-17,Croatia Open,2nd Round,Clay,Balazs A.,Krajinovic F.,208.0,58.0,3.0,1.36,3.41,1.37,3.44,1.4
2019-07-17,Croatia Open,2nd Round,Clay,Mayer L.,Vesely J.,60.0,142.0,1.44,2.62,1.5,2.92,1.53,2.8
2019-07-17,Croatia Open,2nd Round,Clay,Travaglia S.,Fognini F.,105.0,9.0,3.0,1.36,3.1,1.68,3.15,1.43
2019-07-17,Croatia Open,2nd Round,Clay,Djere L.,Lorenzi P.,32.0,114.0,1.25,3.75,1.25,4.47,1.29,4.5
2019-07-17,SkiStar Swedish Open,2nd Round,Clay,Jarry N.,Ymer M.,64.0,124.0,1.66,2.1,1.69,2.35,1.72,2.3
2019-07-17,Hall of Fame Championships,2nd Round,Grass,Isner J.,Majchrzak K.,15.0,102.0,1.4,2.75,1.4,3.21,1.45,3.21
2019-07-17,Hall of Fame Championships,2nd Round,Grass,Humbert U.,Ramanathan R.,48.0,134.0,1.5,2.5,1.54,2.66,1.61,2.66
2019-07-17,Hall of Fame Championships,2nd Round,Grass,Sandgren T.,Mannarino A.,72.0,62.0,2.2,1.61,2.29,1.7,2.3,1.71
2019-07-17,Hall of Fame Championships,2nd Round,Grass,Zverev M.,Andreozzi G.,211.0,113.0,1.72,2.0,1.83,2.11,1.87,2.09
2019-07-17,Hall of Fame Championships,2nd Round,Grass,Bublik A.,Troicki V.,83.0,167.0,2.37,1.53,2.23,1.74,2.47,1.74
2019-07-17,Hall of Fame Championships,2nd Round,Grass,Ebden M.,Kudla D.,110.0,100.0,2.25,1.57,2.44,1.63,2.5,1.65
2019-07-17,SkiStar Swedish Open,2nd Round,Clay,Chardy J.,Garin C.,80.0,37.0,2.37,1.53,2.48,1.67,2.66,1.61
2019-07-17,Hall of Fame Championships,2nd Round,Grass,Ivashka I.,Eubanks C.,141.0,188.0,2.0,1.72,2.2,1.75,2.2,1.94
2019-07-17,Hall of Fame Championships,2nd Round,Grass,Granollers M.,Thompson J.,98.0,43.0,2.1,1.66,2.15,1.79,2.17,1.87
2019-07-18,Croatia Open,2nd Round,Clay,Bagnis F.,Serdarusic N.,152.0,290.0,1.4,2.75,1.47,2.9,1.5,3.0
2019-07-18,Croatia Open,2nd Round,Clay,Lajovic D.,Rublev A.,36.0,76.0,2.0,1.72,2.02,1.91,2.06,1.88
2019-07-18,Croatia Open,2nd Round,Clay,Caruso S.,Coric B.,125.0,14.0,3.25,1.33,3.43,1.36,3.6,1.4
2019-07-18,SkiStar Swedish Open,2nd Round,Clay,Londero J.I.,Dellien H.,71.0,94.0,1.57,2.25,1.66,2.36,1.71,2.4
2019-07-18,SkiStar Swedish Open,2nd Round,Clay,Gasquet R.,Novak D.,50.0,121.0,1.5,2.5,1.58,2.63,1.59,2.55
2019-07-18,SkiStar Swedish Open,2nd Round,Clay,Sousa J.,Ymer E.,56.0,116.0,1.57,2.25,1.72,2.5,1.74,2.25
2019-07-18,SkiStar Swedish Open,2nd Round,Clay,Delbonis F.,Cuevas P.,70.0,46.0,2.1,1.66,2.3,1.72,2.34,1.69
2019-07-18,Croatia Open,2nd Round,Clay,Bedene A.,Sinner J.,87.0,209.0,1.33,3.25,1.35,3.52,1.35,3.6
2019-07-19,Croatia Open,Quarterfinals,Clay,Djere L.,Mayer L.,32.0,60.0,1.9,1.9,1.88,2.04,1.95,2.04
2019-07-19,Croatia Open,Quarterfinals,Clay,Balazs A.,Travaglia S.,208.0,105.0,2.1,1.72,2.14,1.91,2.15,1.81
2019-07-19,Croatia Open,Quarterfinals,Clay,Caruso S.,Bagnis F.,125.0,152.0,1.61,2.3,1.68,2.4,1.68,2.37
2019-07-19,Croatia Open,Quarterfinals,Clay,Lajovic D.,Bedene A.,36.0,87.0,1.72,2.1,1.73,2.29,1.78,2.26
2019-07-19,SkiStar Swedish Open,Quarterfinals,Clay,Jarry N.,Chardy J.,64.0,80.0,2.0,1.8,2.06,1.91,2.06,1.88
2019-07-19,Hall of Fame Championships,Quarterfinals,Grass,Isner J.,Ebden M.,15.0,110.0,1.33,3.4,1.34,3.62,1.39,3.62
2019-07-19,Hall of Fame Championships,Quarterfinals,Grass,Bublik A.,Sandgren T.,83.0,72.0,2.37,1.57,2.57,1.58,2.57,1.61
2019-07-19,Hall of Fame Championships,Quarterfinals,Grass,Humbert U.,Ivashka I.,48.0,141.0,1.4,3.0,1.41,3.23,1.42,3.23
2019-07-19,Hall of Fame Championships,Quarterfinals,Grass,Granollers M.,Zverev M.,98.0,211.0,1.4,3.0,1.41,3.29,1.43,3.24
2019-07-19,SkiStar Swedish Open,Quarterfinals,Clay,Delbonis F.,Sousa J.,70.0,56.0,1.61,2.3,1.58,2.58,1.67,2.61
2019-07-19,SkiStar Swedish Open,Quarterfinals,Clay,Londero J.I.,Gasquet R.,71.0,50.0,1.72,2.1,1.71,2.29,1.78,2.29
2019-07-19,SkiStar Swedish Open,Quarterfinals,Clay,Ramos-Vinolas A.,Carballes Baena R.,99.0,77.0,2.0,1.8,2.06,1.93,2.06,1.87
2019-07-20,Croatia Open,Semifinals,Clay,Lajovic D.,Caruso S.,36.0,125.0,1.5,2.62,1.57,2.62,1.57,2.7
2019-07-20,Croatia Open,Semifinals,Clay,Balazs A.,Djere L.,208.0,32.0,2.62,1.5,2.75,1.52,2.85,1.57
2019-07-20,SkiStar Swedish Open,Semifinals,Clay,Jarry N.,Delbonis F.,64.0,70.0,2.2,1.66,2.29,1.71,2.29,1.8
2019-07-20,SkiStar Swedish Open,Semifinals,Clay,Londero J.I.,Ramos-Vinolas A.,71.0,99.0,2.1,1.72,2.22,1.76,2.22,1.8
2019-07-20,Hall of Fame Championships,Semifinals,Grass,Isner J.,Humbert U.,15.0,48.0,1.5,2.62,1.56,2.64,1.56,2.8
2019-07-20,Hall of Fame Championships,Semifinals,Grass,Bublik A.,Granollers M.,83.0,98.0,2.62,1.5,2.79,1.57,2.79,1.51
2019-07-21,SkiStar Swedish Open,The Final,Clay,Jarry N.,Londero J.I.,64.0,71.0,1.61,2.3,1.72,2.28,1.72,2.39
2019-07-21,Croatia Open,The Final,Clay,Lajovic D.,Balazs A.,36.0,208.0,1.5,2.62,1.53,2.73,1.56,2.73
2019-07-21,Hall of Fame Championships,The Final,Grass,Isner J.,Bublik A.,15.0,83.0,1.33,3.4,1.31,3.88,1.35,3.88
2019-07-22,German Tennis Championships,1st Round,Clay,Molleker R.,Mayer L.,150.0,51.0,3.0,1.36,3.8,1.3,3.82,1.37
2019-07-22,Suisse Open Gstaad,1st Round,Clay,Travaglia S.,Galan D.E.,98.0,215.0,1.53,2.37,1.51,2.74,1.57,2.74
2019-07-22,Suisse Open Gstaad,1st Round,Clay,Fabbiano T.,Ehrat S.,90.0,386.0,1.66,2.1,1.78,2.14,1.8,2.3
2019-07-22,Suisse Open Gstaad,1st Round,Clay,Andujar P.,Novak D.,79.0,120.0,1.72,2.0,1.88,2.01,1.91,2.06
2019-07-22,Suisse Open Gstaad,1st Round,Clay,Carballes Baena R.,Lorenzi P.,74.0,114.0,1.33,3.25,1.34,3.52,1.36,3.8
2019-07-22,Suisse Open Gstaad,1st Round,Clay,Vesely J.,Gulbis E.,142.0,130.0,1.44,2.62,1.54,2.64,1.56,2.96
2019-07-22,Suisse Open Gstaad,1st Round,Clay,Stebe C.M.,Moutet C.,455.0,80.0,2.75,1.4,3.2,1.4,3.2,1.45
2019-07-22,German Tennis Championships,1st Round,Clay,Chardy J.,Paire B.,77.0,28.0,2.1,1.66,2.0,1.89,2.23,1.89
2019-07-22,German Tennis Championships,1st Round,Clay,Rublev A.,Garin C.,78.0,37.0,2.2,1.61,2.2,1.74,2.27,1.8
2019-07-22,German Tennis Championships,1st Round,Clay,Fucsovics M.,Kohlschreiber P.,50.0,72.0,2.1,1.66,2.31,1.68,2.4,1.72
2019-07-22,German Tennis Championships,1st Round,Clay,Klizan M.,Altmaier D.,62.0,415.0,1.44,2.62,1.44,3.0,1.49,3.08
2019-07-22,BB&T Atlanta Open,1st Round,Hard,Popyrin A.,Kudla D.,95.0,101.0,1.61,2.2,1.73,2.22,1.76,2.44
2019-07-22,BB&T Atlanta Open,1st Round,Hard,Norrie C.,Thompson J.,54.0,43.0,2.1,1.66,1.98,1.91,2.15,1.91
2019-07-22,BB&T Atlanta Open,1st Round,Hard,Klahn B.,Copil M.,94.0,84.0,1.5,2.5,1.57,2.55,1.58,2.65
2019-07-23,Suisse Open Gstaad,1st Round,Clay,Istomin D.,Huesler M.A.,107.0,271.0,1.8,1.9,1.77,2.16,1.85,2.29
2019-07-23,Suisse Open Gstaad,1st Round,Clay,Moroni G.,Robredo T.,265.0,167.0,2.0,1.72,2.04,1.85,2.15,1.85
2019-07-23,Suisse Open Gstaad,1st Round,Clay,Munar J.,Jaziri M.,89.0,103.0,1.28,3.5,1.29,3.97,1.33,3.97
2019-07-23,BB&T Atlanta Open,1st Round,Hard,Ebden M.,Majchrzak K.,100.0,102.0,2.62,1.44,2.89,1.46,2.96,1.47
2019-07-23,BB&T Atlanta Open,1st Round,Hard,Kwon S.W.,Gunneswaran P.,117.0,88.0,1.33,3.25,1.33,3.52,1.35,3.56
2019-07-23,BB&T Atlanta Open,1st Round,Hard,Opelka R.,Bublik A.,57.0,71.0,1.36,3.0,1.36,3.32,1.45,3.45
2019-07-23,BB&T Atlanta Open,1st Round,Hard,Evans D.,Jung J.,55.0,138.0,1.33,3.25,1.38,3.22,1.43,4.1
2019-07-23,BB&T Atlanta Open,1st Round,Hard,Tomic B.,Tiafoe F.,106.0,41.0,3.25,1.33,3.72,1.3,3.75,1.35
2019-07-23,Suisse Open Gstaad,1st Round,Clay,Sousa J.,Darcis S.,49.0,198.0,1.4,2.75,1.38,3.3,1.56,3.3
2019-07-23,German Tennis Championships,1st Round,Clay,Basilashvili N.,Dellien H.,16.0,87.0,1.72,2.0,1.9,1.99,1.91,2.31
2019-07-23,German Tennis Championships,1st Round,Clay,Ruud C.,Haase R.,69.0,86.0,1.44,2.62,1.44,2.97,1.5,3.0
2019-07-23,German Tennis Championships,1st Round,Clay,Gasquet R.,Nagal S.,65.0,207.0,1.36,3.0,1.49,2.81,1.51,3.1
2019-07-23,German Tennis Championships,1st Round,Clay,Thiem D.,Cuevas P.,4.0,47.0,1.25,3.75,1.28,4.08,1.3,4.8
2019-07-23,German Tennis Championships,1st Round,Clay,Londero J.I.,Davidovich Fokina A.,56.0,127.0,1.44,2.62,1.45,2.91,1.5,3.34
2019-07-23,German Tennis Championships,1st Round,Clay,Carreno Busta P.,Hanfmann Y.,59.0,223.0,1.66,2.1,1.81,2.09,1.87,2.2
2019-07-23,German Tennis Championships,1st Round,Clay,Zverev A.,Jarry N.,5.0,38.0,1.4,2.75,1.47,2.85,1.48,3.27
2019-07-23,German Tennis Championships,1st Round,Clay,Krajinovic F.,Djere L.,58.0,31.0,1.66,2.1,1.59,2.5,1.7,2.5
2019-07-23,German Tennis Championships,1st Round,Clay,Delbonis F.,Cecchinato M.,67.0,63.0,1.44,2.62,1.52,2.7,1.54,3.02
2019-07-23,German Tennis Championships,1st Round,Clay,Fognini F.,Lenz J.,10.0,374.0,1.22,4.0,1.25,4.36,1.57,4.5
2019-07-23,BB&T Atlanta Open,1st Round,Hard,Albot R.,Sandgren T.,42.0,70.0,1.83,1.83,1.81,2.1,1.91,2.14
2019-07-23,Suisse Open Gstaad,1st Round,Clay,Ramos-Vinolas A.,Laaksonen H.,85.0,112.0,1.57,2.25,1.73,2.21,1.74,2.34
2019-07-23,German Tennis Championships,1st Round,Clay,Struff J.L.,Monteiro T.,36.0,91.0,1.66,2.1,1.68,2.3,1.71,2.34
2019-07-23,Suisse Open Gstaad,1st Round,Clay,Daniel T.,Baldi F.,111.0,149.0,1.72,2.0,1.99,1.89,2.11,2.06
2019-07-24,German Tennis Championships,2nd Round,Clay,Rublev A.,Ruud C.,78.0,69.0,2.0,1.72,2.07,1.85,2.25,1.95
2019-07-24,German Tennis Championships,2nd Round,Clay,Thiem D.,Fucsovics M.,4.0,50.0,1.16,5.0,1.18,5.77,1.21,5.77
2019-07-24,German Tennis Championships,2nd Round,Clay,Basilashvili N.,Londero J.I.,16.0,56.0,2.2,1.61,2.2,1.76,2.38,1.88
2019-07-24,German Tennis Championships,2nd Round,Clay,Chardy J.,Gasquet R.,77.0,65.0,1.72,2.0,1.86,2.05,1.92,2.1
2019-07-24,Suisse Open Gstaad,2nd Round,Clay,Ramos-Vinolas A.,Verdasco F.,85.0,30.0,2.0,1.72,2.08,1.84,2.12,1.87
2019-07-24,BB&T Atlanta Open,1st Round,Hard,Humbert U.,Gromley C.,46.0,,1.04,13.0,1.07,10.16,1.09,14.0
2019-07-24,BB&T Atlanta Open,1st Round,Hard,Kecmanovic M.,Sock J.,66.0,180.0,1.33,3.25,1.38,3.25,1.43,3.38
2019-07-24,BB&T Atlanta Open,1st Round,Hard,King K.,Dimitrov G.,405.0,53.0,6.0,1.12,6.23,1.14,7.1,1.17
2019-07-24,BB&T Atlanta Open,2nd Round,Hard,Popyrin A.,Herbert P.H.,95.0,39.0,1.83,1.83,1.95,1.95,1.95,2.0
2019-07-24,BB&T Atlanta Open,2nd Round,Hard,Norrie C.,Kwon S.W.,54.0,117.0,1.8,1.9,1.85,2.07,1.87,2.07
2019-07-24,BB&T Atlanta Open,2nd Round,Hard,Evans D.,Albot R.,55.0,42.0,1.5,2.5,1.59,2.53,1.61,2.6
2019-07-24,Suisse Open Gstaad,2nd Round,Clay,Stebe C.M.,Vesely J.,455.0,142.0,2.62,1.44,2.94,1.46,2.96,1.49
2019-07-24,Suisse Open Gstaad,2nd Round,Clay,Carballes Baena R.,Travaglia S.,74.0,98.0,1.57,2.25,1.75,2.2,1.76,2.61
2019-07-24,Suisse Open Gstaad,2nd Round,Clay,Fabbiano T.,Sonego L.,90.0,52.0,2.75,1.4,3.03,1.44,3.03,1.49
2019-07-25,Suisse Open Gstaad,2nd Round,Clay,Andujar P.,Daniel T.,79.0,111.0,1.44,2.62,1.41,3.17,1.5,3.17
2019-07-25,German Tennis Championships,2nd Round,Clay,Fognini F.,Molleker R.,10.0,150.0,1.33,3.25,1.33,3.68,1.38,3.68
2019-07-25,German Tennis Championships,2nd Round,Clay,Zverev A.,Delbonis F.,5.0,67.0,1.28,3.5,1.34,3.56,1.36,3.8
2019-07-25,German Tennis Championships,2nd Round,Clay,Carreno Busta P.,Struff J.L.,59.0,36.0,2.37,1.53,2.55,1.58,2.75,1.63
2019-07-25,German Tennis Championships,2nd Round,Clay,Krajinovic F.,Klizan M.,58.0,62.0,1.44,2.62,1.44,3.02,1.51,3.02
2019-07-25,BB&T Atlanta Open,2nd Round,Hard,Opelka R.,Isner J.,57.0,14.0,2.37,1.53,2.36,1.66,2.45,1.67
2019-07-25,BB&T Atlanta Open,2nd Round,Hard,De Minaur A.,Klahn B.,34.0,94.0,1.44,2.62,1.44,3.02,1.51,3.02
2019-07-25,BB&T Atlanta Open,2nd Round,Hard,Tomic B.,Ebden M.,106.0,100.0,1.83,1.83,1.95,1.95,1.95,2.0
2019-07-25,Suisse Open Gstaad,2nd Round,Clay,Bautista Agut R.,Munar J.,13.0,89.0,1.3,3.4,1.37,3.42,1.4,3.6
2019-07-25,Suisse Open Gstaad,2nd Round,Clay,Lajovic D.,Istomin D.,26.0,107.0,1.22,4.0,1.24,4.65,1.28,4.65
2019-07-25,Suisse Open Gstaad,2nd Round,Clay,Sousa J.,Moroni G.,49.0,265.0,1.44,2.62,1.44,3.03,1.5,3.03
2019-07-26,Suisse Open Gstaad,Quarterfinals,Clay,Andujar P.,Lajovic D.,79.0,26.0,2.0,1.8,2.04,1.88,2.67,1.91
2019-07-26,Suisse Open Gstaad,Quarterfinals,Clay,Sousa J.,Bautista Agut R.,49.0,13.0,3.75,1.28,4.11,1.29,4.11,1.31
2019-07-26,German Tennis Championships,Quarterfinals,Clay,Basilashvili N.,Chardy J.,16.0,77.0,2.0,1.8,1.97,1.95,2.0,2.0
2019-07-26,German Tennis Championships,Quarterfinals,Clay,Rublev A.,Thiem D.,78.0,4.0,6.0,1.12,7.15,1.14,7.9,1.15
2019-07-26,German Tennis Championships,Quarterfinals,Clay,Zverev A.,Krajinovic F.,5.0,58.0,1.36,3.2,1.38,3.38,1.44,3.38
2019-07-26,Suisse Open Gstaad,Quarterfinals,Clay,Ramos-Vinolas A.,Carballes Baena R.,85.0,74.0,1.66,2.2,1.8,2.15,1.8,2.59
2019-07-26,BB&T Atlanta Open,2nd Round,Hard,Fritz T.,King K.,32.0,405.0,1.1,7.0,1.09,8.7,1.15,8.7
2019-07-26,BB&T Atlanta Open,2nd Round,Hard,Kecmanovic M.,Humbert U.,66.0,46.0,1.8,1.9,1.9,2.01,1.95,2.01
2019-07-26,BB&T Atlanta Open,Quarterfinals,Hard,De Minaur A.,Tomic B.,34.0,106.0,1.36,3.2,1.36,3.45,1.41,3.45
2019-07-26,BB&T Atlanta Open,Quarterfinals,Hard,Opelka R.,Evans D.,57.0,55.0,1.8,2.0,1.77,2.2,1.87,2.2
2019-07-26,BB&T Atlanta Open,Quarterfinals,Hard,Norrie C.,Popyrin A.,54.0,95.0,1.72,2.1,1.71,2.3,1.88,2.3
2019-07-26,German Tennis Championships,Quarterfinals,Clay,Carreno Busta P.,Fognini F.,59.0,10.0,1.8,2.0,1.88,2.04,1.91,2.06
2019-07-27,German Tennis Championships,Semifinals,Clay,Rublev A.,Carreno Busta P.,78.0,59.0,1.8,2.0,1.83,2.11,1.86,2.15
2019-07-27,German Tennis Championships,Semifinals,Clay,Basilashvili N.,Zverev A.,16.0,5.0,2.75,1.44,3.15,1.43,3.16,1.49
2019-07-27,BB&T Atlanta Open,Quarterfinals,Hard,Fritz T.,Kecmanovic M.,32.0,66.0,1.61,2.3,1.63,2.47,1.65,2.5
2019-07-27,Suisse Open Gstaad,Quarterfinals,Clay,Stebe C.M.,Fabbiano T.,455.0,90.0,1.9,1.9,2.0,1.93,2.01,2.0
2019-07-27,Suisse Open Gstaad,Semifinals,Clay,Ramos-Vinolas A.,Andujar P.,85.0,79.0,1.61,2.3,1.75,2.23,1.75,2.4
2019-07-27,Suisse Open Gstaad,Semifinals,Clay,Stebe C.M.,Sousa J.,455.0,49.0,3.5,1.3,3.51,1.35,3.75,1.4
2019-07-27,BB&T Atlanta Open,Semifinals,Hard,De Minaur A.,Opelka R.,34.0,57.0,1.9,1.9,2.0,1.93,2.0,2.0
2019-07-28,Suisse Open Gstaad,The Final,Clay,Ramos-Vinolas A.,Stebe C.M.,85.0,455.0,1.25,4.0,1.27,4.27,1.29,4.3
2019-07-28,BB&T Atlanta Open,The Final,Hard,De Minaur A.,Fritz T.,34.0,32.0,1.72,2.1,1.87,2.06,1.87,2.13
2019-07-28,BB&T Atlanta Open,Semifinals,Hard,Fritz T.,Norrie C.,32.0,54.0,1.36,3.2,1.43,3.12,1.44,3.2
2019-07-28,German Tennis Championships,The Final,Clay,Basilashvili N.,Rublev A.,16.0,78.0,2.1,1.72,2.12,1.83,2.15,1.83
2019-07-29,Citi Open,1st Round,Hard,Paul T.,Kudla D.,128.0,98.0,1.66,2.1,1.81,2.09,1.87,2.17
2019-07-29,Citi Open,1st Round,Hard,Mannarino A.,Ivashka I.,66.0,126.0,1.53,2.37,1.56,2.58,1.59,2.6
2019-07-29,Citi Open,1st Round,Hard,Tsonga J.W.,Schnur B.,70.0,99.0,1.22,4.0,1.23,4.39,1.27,4.55
2019-07-29,Citi Open,1st Round,Hard,Copil M.,Torpegaard M.,84.0,179.0,1.72,2.0,1.7,2.26,1.8,2.3
2019-07-29,Citi Open,1st Round,Hard,Harris L.,Berankis R.,85.0,78.0,2.0,1.72,2.04,1.85,2.05,1.94
2019-07-29,Citi Open,1st Round,Hard,Fratangelo B.,Karlovic I.,124.0,80.0,1.8,1.9,1.93,1.95,1.97,2.01
2019-07-29,Generali Open,1st Round,Clay,Sonego L.,Delbonis F.,56.0,63.0,2.0,1.72,2.08,1.82,2.15,1.85
2019-07-29,Generali Open,1st Round,Clay,Chardy J.,Cecchinato M.,74.0,62.0,1.72,2.0,1.81,2.1,1.87,2.12
2019-07-29,Generali Open,1st Round,Clay,Novak D.,Rodionov J.,119.0,280.0,1.25,3.75,1.24,4.55,1.26,4.75
2019-07-29,Generali Open,1st Round,Clay,Bachinger M.,Klizan M.,125.0,60.0,2.62,1.44,2.75,1.5,2.96,1.53
2019-07-29,Generali Open,1st Round,Clay,Carballes Baena R.,Dellien H.,76.0,89.0,1.57,2.25,1.77,2.15,1.8,2.33
2019-07-30,Abierto Mexicano Mifel,1st Round,Hard,Gunneswaran P.,Millman J.,90.0,67.0,3.4,1.3,3.46,1.34,3.6,1.37
2019-07-30,Abierto Mexicano Mifel,1st Round,Hard,Kokkinakis T.,Janvier M.,191.0,192.0,1.4,2.75,1.45,2.93,1.48,3.07
2019-07-30,Abierto Mexicano Mifel,1st Round,Hard,Kukushkin M.,Dzumhur D.,45.0,92.0,1.66,2.1,1.74,2.2,1.83,2.2
2019-07-30,Abierto Mexicano Mifel,1st Round,Hard,Gulbis E.,Jung J.,129.0,134.0,2.37,1.53,2.44,1.61,2.45,1.65
2019-07-30,Abierto Mexicano Mifel,1st Round,Hard,Granollers M.,Gomez L.,103.0,492.0,1.08,8.0,1.09,8.47,1.12,9.0
2019-07-30,Citi Open,1st Round,Hard,Thompson J.,Sock J.,46.0,173.0,1.61,2.2,1.53,2.66,1.65,2.7
2019-07-30,Generali Open,1st Round,Clay,Kovalik J.,Garcia-Lopez G.,326.0,158.0,2.0,1.72,2.07,1.83,2.15,1.83
2019-07-30,Citi Open,1st Round,Hard,Gojowczyk P.,Rublev A.,122.0,49.0,3.0,1.36,3.08,1.4,3.2,1.49
2019-07-30,Citi Open,1st Round,Hard,Nishioka Y.,Evans D.,77.0,51.0,2.75,1.4,2.54,1.57,2.93,1.63
2019-07-30,Citi Open,1st Round,Hard,Polmans M.,Jaziri M.,172.0,101.0,1.66,2.1,1.8,2.11,1.8,2.2
2019-07-30,Citi Open,1st Round,Hard,Hurkacz H.,Young D.,44.0,195.0,1.28,3.5,1.31,3.64,1.35,3.7
2019-07-30,Citi Open,1st Round,Hard,Smyczek T.,Ebden M.,281.0,116.0,2.2,1.61,2.1,1.81,2.27,1.83
2019-07-30,Citi Open,1st Round,Hard,Bublik A.,Klahn B.,72.0,93.0,2.0,1.72,2.06,1.84,2.1,1.92
2019-07-30,Citi Open,1st Round,Hard,Opelka R.,Eubanks C.,43.0,178.0,1.3,3.4,1.31,3.65,1.33,4.1
