date,tournament,round,surface,winner,loser,wrank,lrank,odds_winner,odds_loser,pin_winner,pin_loser,max_winner,max_loser
2025-09-21,Hangzhou Open,Quarterfinals,Hard,Moutet C.,Etcheverry T.,39,63.0,2.3,1.62,2.1,1.81,2.35,1.73
2025-09-21,Hangzhou Open,Quarterfinals,Hard,Royer V.,Tien L.,88,54.0,2.3,1.62,2.53,1.58,2.4,1.62
2025-09-21,Hangzhou Open,Quarterfinals,Hard,Wu Y.,Medvedev D.,196,18.0,3.5,1.3,3.64,1.33,3.75,1.3
2025-09-22,Hangzhou Open,Semifinals,Hard,Bublik A.,Wu Y.,19,196.0,1.3,3.5,1.36,3.45,1.33,3.55
2025-09-22,Hangzhou Open,Semifinals,Hard,Royer V.,Moutet C.,88,39.0,2.3,1.62,2.37,1.65,2.33,1.65
2025-09-22,Chengdu Open,Semifinals,Hard,Musetti L.,Shevchenko A.,9,96.0,1.14,5.5,1.19,5.48,1.18,6.0
2025-09-22,Chengdu Open,Semifinals,Hard,Tabilo A.,Nakashima B.,112,33.0,2.5,1.53,2.59,1.56,2.63,1.55
2025-09-23,Hangzhou Open,The Final,Hard,Bublik A.,Royer V.,19,88.0,1.25,4.0,1.28,4.15,1.26,4.1
2025-09-23,Chengdu Open,The Final,Hard,Tabilo A.,Musetti L.,112,9.0,4.33,1.22,3.89,1.3,4.33,1.3
2025-09-24,Japan Open Tennis Championships,1st Round,Hard,Fucsovics M.,Tiafoe F.,58,29.0,1.8,2.0,1.69,2.25,1.83,2.06
2025-09-24,Japan Open Tennis Championships,1st Round,Hard,Altmaier D.,Shapovalov D.,50,26.0,3.4,1.33,3.61,1.33,3.5,1.34
2025-09-24,Japan Open Tennis Championships,1st Round,Hard,Berrettini M.,Munar J.,56,40.0,2.3,1.62,2.26,1.71,2.33,1.64
2025-09-24,Japan Open Tennis Championships,1st Round,Hard,Borges N.,Watanuki Y.,51,147.0,1.57,2.38,1.68,2.31,1.62,2.4
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Ruud C.,Mochizuki S.,12,106.0,1.33,3.4,1.41,3.11,1.4,3.4
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Rune H.,Medjedovic H.,11,63.0,1.62,2.3,1.65,2.37,1.65,2.3
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Quinn E.,Michelsen A.,81,32.0,2.3,1.62,2.49,1.6,2.3,1.72
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Nakashima B.,Thompson J.,33,78.0,1.44,2.75,1.5,2.77,1.45,2.9
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Vukic A.,Dzumhur D.,95,66.0,1.53,2.5,1.55,2.6,1.53,2.75
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Fritz T.,Diallo G.,5,35.0,1.29,3.75,1.27,4.11,1.29,3.9
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Shimabukuro S.,Machac T.,273,22.0,3.5,1.3,3.64,1.33,4.0,1.3
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Korda S.,Giron M.,74,48.0,1.53,2.5,1.58,2.52,1.57,2.5
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Darderi L.,Nishioka Y.,30,157.0,1.62,2.3,1.71,2.25,1.67,2.3
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Brooksby J.,Humbert U.,86,24.0,2.5,1.53,2.18,1.76,2.5,1.64
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Alcaraz C.,Baez S.,1,41.0,1.02,19.0,,,1.02,23.0
2025-09-25,Japan Open Tennis Championships,1st Round,Hard,Bergs Z.,Tabilo A.,45,72.0,1.73,2.1,1.8,2.11,1.78,2.12
2025-09-25,China Open,1st Round,Hard,Sinner J.,Cilic M.,2,97.0,1.03,17.0,1.02,23.11,1.03,21.0
2025-09-25,China Open,1st Round,Hard,Marozsan F.,Bonzi B.,57,47.0,1.62,2.3,1.65,2.36,1.66,2.34
2025-09-25,China Open,1st Round,Hard,Davidovich Fokina A.,Ugo Carabelli C.,20,43.0,1.13,6.0,1.16,5.97,1.17,6.0
2025-09-25,China Open,1st Round,Hard,Muller A.,Khachanov K.,38,10.0,4.5,1.2,4.49,1.24,4.6,1.29
2025-09-25,China Open,1st Round,Hard,Atmane T.,Zhang Zh.,68,370.0,1.57,2.38,1.58,2.49,1.57,2.6
2025-09-26,China Open,1st Round,Hard,Cazaux A.,Shang J.,80,238.0,2.0,1.8,1.89,1.99,2.0,1.91
2025-09-26,China Open,1st Round,Hard,Tien L.,Cerundolo F.,52,21.0,2.2,1.67,2.12,1.79,2.2,1.85
2025-09-26,China Open,1st Round,Hard,Medvedev D.,Norrie C.,18,34.0,1.3,3.5,1.29,3.91,1.4,3.5
2025-09-26,China Open,1st Round,Hard,Mannarino A.,Bublik A.,60,16.0,3.0,1.4,3.18,1.4,3.0,1.5
2025-09-26,China Open,1st Round,Hard,Moutet C.,Griekspoor T.,37,31.0,1.73,2.1,1.79,2.12,1.73,2.25
2025-09-26,China Open,1st Round,Hard,Musetti L.,Mpetshi G.,9,36.0,1.33,3.4,1.36,3.42,1.36,3.75
2025-09-26,China Open,1st Round,Hard,Zverev A.,Sonego L.,3,44.0,1.25,4.0,1.27,4.12,1.27,5.25
2025-09-26,China Open,1st Round,Hard,Cobolli F.,Rublev A.,25,14.0,2.75,1.44,2.96,1.45,2.9,1.47
2025-09-26,China Open,1st Round,Hard,Mensik J.,Kecmanovic M.,19,46.0,1.5,2.63,1.51,2.73,1.5,2.75
2025-09-26,Japan Open Tennis Championships,2nd Round,Hard,Korda S.,Shimabukuro S.,74,273.0,1.33,3.4,1.37,3.34,1.34,3.4
2025-09-26,Japan Open Tennis Championships,2nd Round,Hard,Vukic A.,Altmaier D.,95,50.0,2.1,1.73,1.95,1.93,2.1,1.9
2025-09-26,Japan Open Tennis Championships,2nd Round,Hard,Fritz T.,Borges N.,5,51.0,1.14,5.5,1.2,5.19,1.19,5.5
2025-09-26,Japan Open Tennis Championships,2nd Round,Hard,Ruud C.,Berrettini M.,12,56.0,1.67,2.2,1.71,2.27,1.68,2.23
2025-09-26,China Open,1st Round,Hard,De Minaur A.,Bu Y.,8,89.0,1.2,4.5,1.22,4.85,1.22,4.75
2025-09-26,China Open,1st Round,Hard,Rinderknech A.,Goffin D.,54,87.0,1.67,2.2,,,1.73,2.2
2025-09-27,China Open,2nd Round,Hard,De Minaur A.,Rinderknech A.,8,54.0,1.07,9.0,1.11,8.03,1.12,9.0
2025-09-27,Japan Open Tennis Championships,2nd Round,Hard,Brooksby J.,Darderi L.,86,30.0,1.5,2.63,1.57,2.57,1.53,2.63
2025-09-27,Japan Open Tennis Championships,2nd Round,Hard,Nakashima B.,Fucsovics M.,33,58.0,1.73,2.1,1.8,2.14,1.78,2.1
2025-09-27,Japan Open Tennis Championships,2nd Round,Hard,Rune H.,Quinn E.,11,81.0,1.36,3.2,1.42,3.12,1.4,3.2
2025-09-27,Japan Open Tennis Championships,2nd Round,Hard,Alcaraz C.,Bergs Z.,1,45.0,1.04,13.0,,,1.06,13.0
2025-09-27,China Open,2nd Round,Hard,Sinner J.,Atmane T.,2,68.0,1.04,13.0,1.02,19.03,1.05,13.0
2025-09-27,China Open,2nd Round,Hard,Mensik J.,Cazaux A.,19,80.0,1.44,2.75,1.45,2.98,1.46,2.9
2025-09-27,China Open,2nd Round,Hard,Marozsan F.,Muller A.,57,38.0,1.57,2.38,1.64,2.42,1.62,2.38
2025-09-28,Japan Open Tennis Championships,Quarterfinals,Hard,Alcaraz C.,Nakashima B.,1,33.0,1.08,8.0,1.08,8.42,1.08,8.5
2025-09-28,Japan Open Tennis Championships,Quarterfinals,Hard,Ruud C.,Vukic A.,12,95.0,1.33,3.4,1.34,3.59,1.35,3.4
2025-09-28,Japan Open Tennis Championships,Quarterfinals,Hard,Brooksby J.,Rune H.,86,11.0,3.0,1.4,2.91,1.46,3.0,1.47
2025-09-28,Japan Open Tennis Championships,Quarterfinals,Hard,Fritz T.,Korda S.,5,74.0,1.33,3.4,1.39,3.3,1.35,3.4
2025-09-28,China Open,2nd Round,Hard,Tien L.,Cobolli F.,52,25.0,2.5,1.53,2.47,1.61,2.5,1.57
2025-09-28,China Open,2nd Round,Hard,Zverev A.,Moutet C.,3,37.0,1.17,5.0,1.21,5.15,1.21,5.0
2025-09-28,China Open,2nd Round,Hard,Medvedev D.,Davidovich Fokina A.,18,20.0,1.67,2.2,1.75,2.21,1.73,2.2
2025-09-28,China Open,2nd Round,Hard,Musetti L.,Mannarino A.,9,60.0,1.44,2.75,1.53,2.7,1.5,2.8
2025-09-29,Japan Open Tennis Championships,Semifinals,Hard,Fritz T.,Brooksby J.,5,86.0,1.25,4.0,1.32,3.65,1.3,4.0
2025-09-29,Japan Open Tennis Championships,Semifinals,Hard,Alcaraz C.,Ruud C.,1,12.0,1.11,6.5,1.13,7.27,1.12,7.0
2025-09-29,China Open,Quarterfinals,Hard,Sinner J.,Marozsan F.,2,57.0,1.04,13.0,,,1.05,14.0
2025-09-29,China Open,Quarterfinals,Hard,Tien L.,Musetti L.,52,9.0,3.2,1.36,3.26,1.39,3.3,1.4
2025-09-29,China Open,Quarterfinals,Hard,Medvedev D.,Zverev A.,18,3.0,1.8,2.0,1.86,2.03,1.91,2.12
2025-09-29,China Open,Quarterfinals,Hard,De Minaur A.,Mensik J.,8,19.0,1.4,3.0,1.47,2.9,1.45,3.0
2025-09-30,China Open,Semifinals,Hard,Sinner J.,De Minaur A.,2,8.0,1.11,6.5,1.16,6.18,1.14,6.5
2025-09-30,China Open,Semifinals,Hard,Tien L.,Medvedev D.,52,18.0,3.5,1.3,3.52,1.34,4.0,1.32
2025-09-30,Japan Open Tennis Championships,The Final,Hard,Alcaraz C.,Fritz T.,1,5.0,1.25,4.0,1.23,4.59,1.29,4.1
2025-10-01,Shanghai Masters,1st Round,Hard,Nishioka Y.,Shevchenko A.,173,89.0,1.67,2.2,1.72,2.23,1.73,2.2
2025-10-01,Shanghai Masters,1st Round,Hard,Marozsan F.,Wawrinka S.,52,131.0,1.4,3.0,1.43,3.01,1.42,3.0
2025-10-01,Shanghai Masters,1st Round,Hard,Hanfmann Y.,Sonego L.,150,46.0,2.3,1.62,2.38,1.64,2.34,1.67
2025-10-01,Shanghai Masters,1st Round,Hard,Baez S.,Zhang Zh.,42,368.0,2.0,1.8,2.22,1.72,2.1,1.84
2025-10-01,Shanghai Masters,1st Round,Hard,Bergs Z.,Korda S.,44,63.0,3.0,1.4,2.88,1.47,3.0,1.42
2025-10-01,Shanghai Masters,1st Round,Hard,Vacherot V.,Djere L.,204,82.0,1.53,2.5,1.55,2.61,1.53,2.6
2025-10-01,Shanghai Masters,1st Round,Hard,Cilic M.,Basilashvili N.,94,100.0,2.0,1.8,2.01,1.86,2.05,1.81
2025-10-01,China Open,The Final,Hard,Sinner J.,Tien L.,2,52.0,1.03,15.0,,,1.05,15.0
2025-10-01,Shanghai Masters,1st Round,Hard,Altmaier D.,Schoolkate T.,49,96.0,2.0,1.8,1.97,1.9,2.0,1.84
2025-10-01,Shanghai Masters,1st Round,Hard,Thompson J.,Holmgren A.,85,178.0,1.4,3.0,1.41,3.1,1.45,3.0
2025-10-01,Shanghai Masters,1st Round,Hard,Goffin D.,Muller A.,83,39.0,2.0,1.8,1.95,1.93,2.0,1.85
2025-10-01,Shanghai Masters,1st Round,Hard,Munar J.,Fucsovics M.,41,53.0,2.1,1.73,2.04,1.85,2.1,1.79
2025-10-01,Shanghai Masters,1st Round,Hard,Nardi L.,Ofner S.,88,138.0,1.67,2.2,1.66,2.34,1.67,2.3
2025-10-01,Shanghai Masters,1st Round,Hard,Bellucci M.,Walton A.,69,77.0,1.8,2.0,1.89,2.0,1.8,2.04
2025-10-01,Shanghai Masters,1st Round,Hard,Mannarino A.,Berrettini M.,60,59.0,2.2,1.67,2.32,1.67,2.25,1.7
2025-10-02,Shanghai Masters,1st Round,Hard,Tabilo A.,Giron M.,74,50.0,1.73,2.1,1.83,2.07,1.79,2.1
2025-10-02,Shanghai Masters,1st Round,Hard,Royer V.,Navone M.,76,86.0,1.4,3.0,1.45,2.96,1.45,3.0
2025-10-02,Shanghai Masters,1st Round,Hard,Halys Q.,McDonald M.,75,99.0,2.5,1.53,2.49,1.6,2.5,1.57
2025-10-02,Shanghai Masters,1st Round,Hard,Cazaux A.,Martinez P.,70,73.0,1.17,5.0,1.22,4.84,1.2,5.0
2025-10-02,Shanghai Masters,1st Round,Hard,Rinderknech A.,Medjedovic H.,54,65.0,2.1,1.73,2.34,1.66,2.28,1.73
2025-10-02,Shanghai Masters,1st Round,Hard,Arnaldi M.,Sakamoto R.,71,188.0,1.57,2.38,1.63,2.4,1.6,2.5
2025-10-02,Shanghai Masters,1st Round,Hard,Shang J.,Kovacevic A.,237,68.0,1.44,2.75,1.45,2.96,1.47,2.88
2025-10-02,Shanghai Masters,1st Round,Hard,De Jong J.,Zhou Y.,81,308.0,1.44,2.75,1.52,2.69,1.5,2.75
2025-10-02,Shanghai Masters,1st Round,Hard,Bu Y.,Cerundolo J.M.,121,87.0,1.53,2.5,1.55,2.61,1.56,2.63
2025-10-02,Shanghai Masters,1st Round,Hard,Bonzi B.,Opelka R.,48,64.0,2.0,1.8,2.07,1.83,2.05,1.81
2025-10-02,Shanghai Masters,1st Round,Hard,O Connell C.,Dzumhur D.,109,67.0,1.62,2.3,1.67,2.32,1.73,2.3
2025-10-02,Shanghai Masters,1st Round,Hard,Brooksby J.,Trotter J.K.,57,213.0,1.29,3.75,1.33,3.59,1.3,3.75
2025-10-02,Shanghai Masters,1st Round,Hard,Comesana F.,Blanchet U.,62,151.0,1.8,2.0,1.79,2.12,1.8,2.05
2025-10-02,Shanghai Masters,1st Round,Hard,Borges N.,Van De Zandschulp B.,51,84.0,1.8,2.0,1.9,1.99,2.0,2.0
2025-10-02,Shanghai Masters,1st Round,Hard,Svrcina D.,Wu Y.,91,159.0,2.38,1.57,2.38,1.64,2.45,1.62
2025-10-02,Shanghai Masters,1st Round,Hard,Ugo Carabelli C.,Atmane T.,45,61.0,4.5,1.2,4.13,1.27,4.5,1.24
2025-10-02,Shanghai Masters,1st Round,Hard,Majchrzak K.,Quinn E.,66,72.0,2.2,1.67,2.19,1.75,2.2,1.73
2025-10-03,Shanghai Masters,2nd Round,Hard,Fritz T.,Marozsan F.,4,52.0,1.25,4.0,1.31,3.74,1.3,4.33
2025-10-03,Shanghai Masters,2nd Round,Hard,Bergs Z.,Ruud C.,44,12.0,3.5,1.3,3.38,1.36,3.5,1.35
2025-10-03,Shanghai Masters,2nd Round,Hard,Vacherot V.,Bublik A.,204,17.0,3.75,1.29,3.4,1.36,3.75,1.32
2025-10-03,Shanghai Masters,2nd Round,Hard,Munar J.,Cobolli F.,41,22.0,2.1,1.73,2.17,1.76,2.11,1.8
2025-10-03,Shanghai Masters,2nd Round,Hard,Griekspoor T.,Brooksby J.,31,57.0,2.75,1.44,2.6,1.55,2.75,1.5
2025-10-03,Shanghai Masters,2nd Round,Hard,Djokovic N.,Cilic M.,5,94.0,1.08,8.0,1.11,8.0,1.1,8.0
2025-10-03,Shanghai Masters,2nd Round,Hard,Mpetshi G.,Nardi L.,37,88.0,1.53,2.5,1.54,2.64,1.54,2.54
2025-10-03,Shanghai Masters,2nd Round,Hard,Machac T.,Bellucci M.,23,69.0,1.5,2.63,1.54,2.63,1.53,2.63
2025-10-03,Shanghai Masters,2nd Round,Hard,Humbert U.,Thompson J.,26,85.0,1.57,2.38,1.72,2.22,1.6,2.6
2025-10-03,Shanghai Masters,2nd Round,Hard,Rune H.,Baez S.,11,42.0,1.17,5.0,1.2,5.06,1.22,5.0
2025-10-03,Shanghai Masters,2nd Round,Hard,Cerundolo F.,Mannarino A.,21,60.0,1.91,1.91,1.99,1.9,1.95,2.1
2025-10-03,Shanghai Masters,2nd Round,Hard,Hanfmann Y.,Tiafoe F.,150,28.0,2.5,1.53,2.37,1.65,2.63,1.58
2025-10-03,Shanghai Masters,2nd Round,Hard,Diallo G.,Bonzi B.,35,48.0,1.5,2.63,1.57,2.52,1.54,2.63
2025-10-03,Shanghai Masters,2nd Round,Hard,Goffin D.,Shelton B.,83,6.0,3.75,1.29,3.1,1.41,3.75,1.34
2025-10-03,Shanghai Masters,1st Round,Hard,Tien L.,Kecmanovic M.,36,47.0,1.91,1.91,1.89,2.0,1.92,1.95
2025-10-04,Shanghai Masters,2nd Round,Hard,Shang J.,Khachanov K.,237,10.0,2.38,1.57,2.63,1.54,2.5,1.58
2025-10-04,Shanghai Masters,2nd Round,Hard,Borges N.,Vukic A.,51,79.0,1.44,2.75,1.47,2.84,1.47,2.88
2025-10-04,Shanghai Masters,2nd Round,Hard,Sinner J.,Altmaier D.,2,49.0,1.03,17.0,1.04,13.94,1.03,17.0
2025-10-04,Shanghai Masters,2nd Round,Hard,Medvedev D.,Svrcina D.,18,91.0,1.22,4.33,1.27,4.12,1.25,4.33
2025-10-04,Shanghai Masters,2nd Round,Hard,Norrie C.,Cazaux A.,33,70.0,1.91,1.91,1.84,2.06,1.98,1.91
2025-10-04,Shanghai Masters,2nd Round,Hard,Darderi L.,Bu Y.,29,121.0,2.1,1.73,2.14,1.78,2.1,1.76
2025-10-04,Shanghai Masters,2nd Round,Hard,Davidovich Fokina A.,Arnaldi M.,20,71.0,1.4,3.0,1.48,2.82,1.44,3.0
2025-10-04,Shanghai Masters,2nd Round,Hard,Tien L.,Moutet C.,36,38.0,1.91,1.91,2.22,1.71,2.15,1.91
2025-10-04,Shanghai Masters,2nd Round,Hard,Musetti L.,Comesana F.,9,62.0,1.25,4.0,1.34,3.55,1.33,4.0
2025-10-04,Shanghai Masters,2nd Round,Hard,Zverev A.,Royer V.,3,76.0,1.25,4.0,1.28,3.99,1.3,4.0
2025-10-04,Shanghai Masters,2nd Round,Hard,De Jong J.,Mensik J.,81,16.0,2.75,1.44,2.81,1.49,2.75,1.45
2025-10-04,Shanghai Masters,2nd Round,Hard,Shapovalov D.,O Connell C.,24,109.0,1.4,3.0,1.44,2.97,1.42,3.0
2025-10-04,Shanghai Masters,2nd Round,Hard,Rinderknech A.,Michelsen A.,54,34.0,2.0,1.8,1.86,2.03,2.0,1.87
2025-10-04,Shanghai Masters,2nd Round,Hard,Nishioka Y.,Rublev A.,173,14.0,3.75,1.29,3.93,1.29,3.8,1.29
2025-10-04,Shanghai Masters,2nd Round,Hard,Auger-Aliassime F.,Tabilo A.,13,74.0,1.53,2.5,1.63,2.4,1.57,2.5
2025-10-04,Shanghai Masters,2nd Round,Hard,Lehecka J.,Halys Q.,19,75.0,1.2,4.5,1.23,4.68,1.23,4.5
2025-10-04,Shanghai Masters,2nd Round,Hard,De Minaur A.,Ugo Carabelli C.,7,45.0,1.03,15.0,1.05,13.76,1.05,15.0
2025-10-04,Shanghai Masters,2nd Round,Hard,Majchrzak K.,Nakashima B.,66,32.0,2.63,1.5,2.68,1.53,2.65,1.5
2025-10-05,Shanghai Masters,3rd Round,Hard,Griekspoor T.,Sinner J.,31,2.0,19.0,1.02,0.0,0.0,19.0,1.03
2025-10-05,Shanghai Masters,3rd Round,Hard,Djokovic N.,Hanfmann Y.,5,150.0,1.08,8.0,1.11,8.0,1.1,8.0
2025-10-05,Shanghai Masters,3rd Round,Hard,Munar J.,Nishioka Y.,41,173.0,1.5,2.63,1.49,2.83,1.62,2.7
2025-10-05,Shanghai Masters,3rd Round,Hard,Vacherot V.,Machac T.,204,23.0,3.2,1.36,3.3,1.39,3.25,1.36
2025-10-05,Shanghai Masters,3rd Round,Hard,Bergs Z.,Cerundolo F.,44,21.0,2.3,1.62,2.39,1.65,2.31,1.65
2025-10-05,Shanghai Masters,3rd Round,Hard,Rune H.,Humbert U.,11,26.0,1.5,2.63,1.54,2.66,1.54,2.63
2025-10-05,Shanghai Masters,3rd Round,Hard,Diallo G.,Goffin D.,35,83.0,1.53,2.5,1.56,2.59,1.53,2.65
2025-10-05,Shanghai Masters,3rd Round,Hard,Mpetshi G.,Fritz T.,37,4.0,4.5,1.2,4.04,1.29,4.5,1.25
2025-10-06,Shanghai Masters,3rd Round,Hard,Medvedev D.,Davidovich Fokina A.,18,20.0,1.44,2.75,1.54,2.66,1.5,2.75
2025-10-06,Shanghai Masters,3rd Round,Hard,Tien L.,Norrie C.,36,33.0,1.73,2.1,1.76,2.2,1.8,2.17
2025-10-06,Shanghai Masters,3rd Round,Hard,Rinderknech A.,Zverev A.,54,3.0,3.5,1.3,3.5,1.35,3.6,1.33
2025-10-06,Shanghai Masters,3rd Round,Hard,Musetti L.,Darderi L.,9,29.0,1.22,4.33,1.25,4.5,1.33,4.33
2025-10-06,Shanghai Masters,3rd Round,Hard,Borges N.,Shang J.,51,237.0,2.2,1.67,2.26,1.71,2.2,1.72
2025-10-06,Shanghai Masters,3rd Round,Hard,Auger-Aliassime F.,De Jong J.,13,81.0,1.22,4.33,1.24,4.53,1.24,4.33
2025-10-06,Shanghai Masters,3rd Round,Hard,De Minaur A.,Majchrzak K.,7,66.0,1.14,5.5,1.15,6.45,1.14,6.4
2025-10-06,Shanghai Masters,3rd Round,Hard,Lehecka J.,Shapovalov D.,19,24.0,1.53,2.5,1.55,2.63,1.56,2.5
2025-10-07,Shanghai Masters,4th Round,Hard,Bergs Z.,Diallo G.,44,35.0,2.63,1.5,2.57,1.57,2.63,1.55
2025-10-07,Shanghai Masters,4th Round,Hard,Rune H.,Mpetshi G.,11,37.0,1.5,2.63,1.56,2.61,1.55,2.75
2025-10-07,Shanghai Masters,4th Round,Hard,Djokovic N.,Munar J.,5,41.0,1.17,5.0,1.23,4.42,1.21,5.0
2025-10-07,Shanghai Masters,4th Round,Hard,Vacherot V.,Griekspoor T.,204,31.0,2.3,1.62,2.43,1.63,2.38,1.62
2025-10-08,Shanghai Masters,4th Round,Hard,Medvedev D.,Tien L.,18,36.0,1.33,3.4,1.37,3.39,1.36,3.4
2025-10-08,Shanghai Masters,4th Round,Hard,Auger-Aliassime F.,Musetti L.,13,9.0,1.91,1.91,1.96,1.94,2.0,1.91
2025-10-08,Shanghai Masters,4th Round,Hard,Rinderknech A.,Lehecka J.,54,19.0,3.4,1.33,3.64,1.33,3.4,1.36
2025-10-08,Shanghai Masters,4th Round,Hard,De Minaur A.,Borges N.,7,51.0,1.13,6.0,1.14,6.72,1.15,6.0
2025-10-09,Shanghai Masters,Quarterfinals,Hard,Vacherot V.,Rune H.,204,11.0,4.0,1.25,3.89,1.3,4.0,1.29
2025-10-09,Shanghai Masters,Quarterfinals,Hard,Djokovic N.,Bergs Z.,5,44.0,1.33,3.4,1.29,3.97,1.35,3.7
2025-10-10,Shanghai Masters,Quarterfinals,Hard,Rinderknech A.,Auger-Aliassime F.,54,13.0,3.5,1.3,3.6,1.34,3.75,1.33
2025-10-10,Shanghai Masters,Quarterfinals,Hard,Medvedev D.,De Minaur A.,18,7.0,2.63,1.5,2.6,1.56,2.65,1.57
2025-10-11,Shanghai Masters,Semifinals,Hard,Vacherot V.,Djokovic N.,204,5.0,6.5,1.11,6.68,1.14,6.5,1.15
2025-10-11,Shanghai Masters,Semifinals,Hard,Rinderknech A.,Medvedev D.,54,18.0,3.2,1.36,3.26,1.38,3.25,1.4
2025-10-12,Shanghai Masters,The Final,Hard,Vacherot V.,Rinderknech A.,204,54.0,2.3,1.62,2.28,1.69,2.38,1.68
2025-10-13,Nordic Open,1st Round,Hard,Fearnley J.,Griekspoor T.,81,27.0,2.75,1.44,2.74,1.51,2.75,1.45
2025-10-13,Nordic Open,1st Round,Hard,Korda S.,Popyrin A.,60,48.0,1.44,2.75,1.52,2.71,1.5,2.75
2025-10-13,Nordic Open,1st Round,Hard,Borg L.,Ofner S.,622,140.0,4.33,1.22,5.01,1.21,4.5,1.22
2025-10-13,European Open,1st Round,Hard,Bonzi B.,Opelka R.,53,62.0,1.67,2.2,1.81,2.11,1.73,2.2
2025-10-13,European Open,1st Round,Hard,Giron M.,Bellucci M.,54,71.0,1.67,2.2,1.76,2.17,1.7,2.23
2025-10-13,Nordic Open,1st Round,Hard,Kecmanovic M.,Muller A.,49,43.0,1.53,2.5,1.56,2.57,1.56,2.5
2025-10-13,Almaty Open,1st Round,Hard,Duckworth J.,Blanchet U.,138,150.0,2.1,1.73,2.18,1.74,2.15,1.85
2025-10-13,Almaty Open,1st Round,Hard,Diallo G.,Omarkhanov A.,35,1137.0,1.01,23.0,,,1.03,29.0
2025-10-13,Almaty Open,1st Round,Hard,Moutet C.,Tomic B.,41,181.0,1.25,4.0,1.28,4.03,1.26,4.0
2025-10-13,Almaty Open,1st Round,Hard,Marozsan F.,Nardi L.,52,83.0,1.4,3.0,1.46,2.9,1.41,3.0
2025-10-14,Nordic Open,1st Round,Hard,Etcheverry T.,Lajal M.,63,149.0,2.1,1.73,2.1,1.79,2.24,1.75
2025-10-14,Nordic Open,1st Round,Hard,Majchrzak K.,Misolic F.,75,95.0,1.4,3.0,1.39,3.17,1.41,3.5
2025-10-14,Nordic Open,1st Round,Hard,Cilic M.,Budkov Kjaer N.,92,136.0,1.91,1.91,1.91,1.98,1.95,1.91
2025-10-14,Nordic Open,1st Round,Hard,Ymer E.,Ymer M.,243,617.0,2.2,1.67,2.26,1.71,2.2,1.76
2025-10-14,Nordic Open,1st Round,Hard,Berrettini M.,Zeppieri G.,61,160.0,1.44,2.75,1.5,2.76,1.55,2.75
2025-10-14,Almaty Open,1st Round,Hard,Vukic A.,Topo M.,84,277.0,1.44,2.75,1.5,2.77,1.45,2.8
2025-10-14,European Open,1st Round,Hard,Collignon R.,Bergs Z.,90,39.0,2.2,1.67,2.06,1.84,2.3,1.72
2025-10-14,European Open,1st Round,Hard,Comesana F.,Goffin D.,68,105.0,2.3,1.62,2.35,1.66,2.38,1.7
2025-10-14,European Open,1st Round,Hard,Royer V.,Baez S.,70,44.0,1.3,3.5,1.42,3.03,1.35,3.5
2025-10-14,European Open,1st Round,Hard,Mpetshi G.,Ruusuvuori E.,37,608.0,1.44,2.75,1.55,2.62,1.46,3.0
2025-10-14,European Open,1st Round,Hard,Spizzirri E.,Martinez P.,111,89.0,1.33,3.4,1.36,3.37,1.33,3.5
2025-10-14,European Open,1st Round,Hard,Bailly G.A.,Altmaier D.,247,51.0,2.75,1.44,2.89,1.45,3.0,1.45
2025-10-14,European Open,1st Round,Hard,Van De Zandschulp B.,Fonseca J.,86,45.0,2.75,1.44,2.69,1.52,2.75,1.5
2025-10-14,Almaty Open,1st Round,Hard,Hijikata R.,Skatov T.,114,236.0,1.44,2.75,,,1.5,2.75
2025-10-14,Almaty Open,1st Round,Hard,Nakashima B.,Medjedovic H.,34,64.0,1.8,2.0,1.81,2.09,1.83,2.02
2025-10-14,Almaty Open,1st Round,Hard,Shevchenko A.,Djere L.,91,79.0,1.62,2.3,1.68,2.3,1.64,2.43
2025-10-14,Almaty Open,1st Round,Hard,Walton A.,Schoolkate T.,76,96.0,1.8,2.0,1.88,2.01,1.83,2.0
2025-10-15,Nordic Open,1st Round,Hard,Fucsovics M.,De Jong J.,55,82.0,1.62,2.3,1.63,2.42,1.62,2.4
2025-10-15,Almaty Open,1st Round,Hard,Mochizuki S.,Cazaux A.,102,58.0,3.75,1.29,3.61,1.33,3.75,1.34
2025-10-15,Almaty Open,1st Round,Hard,Struff J.L.,McDonald M.,98,99.0,1.62,2.3,1.65,2.37,1.65,2.3
2025-10-15,Almaty Open,1st Round,Hard,Michelsen A.,Zhukayev B.,36,237.0,1.44,2.75,1.49,2.79,1.45,2.8
2025-10-15,Almaty Open,2nd Round,Hard,Duckworth J.,Diallo G.,138,35.0,4.5,1.2,4.79,1.22,5.0,1.25
