date,tournament,round,surface,winner,loser,wrank,lrank,odds_winner,odds_loser,pin_winner,pin_loser,max_winner,max_loser
2016-06-18,AEGON Championships,Semifinals,Grass,Murray A.,Cilic M.,2.0,13.0,1.16,5.0,1.18,5.85,1.18,5.85
2016-06-18,AEGON Championships,Semifinals,Grass,Raonic M.,Tomic B.,9.0,22.0,1.28,3.75,1.28,4.01,1.3,4.25
2016-06-19,AEGON Open,1st Round,Grass,Evans D.,Broady L.,95.0,234.0,1.3,3.4,1.39,3.2,1.44,3.5
2016-06-19,AEGON Open,1st Round,Grass,Donskoy E.,Kudla D.,79.0,66.0,4.5,1.18,4.66,1.23,4.9,1.25
2016-06-19,AEGON Championships,The Final,Grass,Murray A.,Raonic M.,2.0,9.0,1.33,3.4,1.38,3.36,1.38,3.7
2016-06-19,Gerry Weber Open,The Final,Grass,Mayer F.,Zverev A.,192.0,38.0,2.75,1.44,2.87,1.49,2.88,1.53
2016-06-19,AEGON Open,1st Round,Grass,Mannarino A.,Fritz T.,54.0,63.0,1.4,2.75,1.43,2.98,1.5,3.0
2016-06-20,AEGON Open,1st Round,Grass,Robert S.,Klein B.,81.0,257.0,1.4,2.75,1.44,3.0,1.45,3.0
2016-06-20,AEGON Open,1st Round,Grass,Dodig I.,Benneteau J.,76.0,547.0,1.5,2.5,1.6,2.42,1.73,2.55
2016-06-20,AEGON Open,1st Round,Grass,Edmund K.,Rosol L.,68.0,75.0,1.53,2.37,1.62,2.38,1.62,2.5
2016-06-20,AEGON Open,1st Round,Grass,Dancevic F.,Ward A.,292.0,244.0,1.57,2.25,1.58,2.52,1.58,2.55
2016-06-20,AEGON Open,1st Round,Grass,Vesely J.,Zeballos H.,64.0,85.0,1.2,4.33,1.24,4.58,1.24,5.25
2016-06-20,AEGON Open,1st Round,Grass,Estrella Burgos V.,Ram R.,78.0,74.0,3.5,1.28,4.05,1.28,4.26,1.3
2016-06-20,AEGON Open,1st Round,Grass,Jaziri M.,Ward J.,60.0,177.0,1.8,1.9,1.76,2.12,1.85,2.12
2016-06-20,AEGON Open,1st Round,Grass,Sela D.,Hernych J.,71.0,324.0,1.4,2.75,1.51,2.73,1.55,2.75
2016-06-20,AEGON Open,1st Round,Grass,Millman J.,Bellucci T.,67.0,62.0,1.4,2.75,1.49,2.8,1.5,3.1
2016-06-20,AEGON Open,1st Round,Grass,Escobedo E.,Schwartzman D.,277.0,72.0,1.44,2.62,1.57,2.55,1.6,2.63
2016-06-20,AEGON Open,1st Round,Grass,Becker B.,Thompson J.,103.0,91.0,1.72,2.0,1.67,2.33,1.77,2.35
2016-06-20,AEGON Open,1st Round,Grass,Youzhny M.,Gabashvili T.,73.0,104.0,1.36,3.0,1.43,3.05,1.44,3.1
2016-06-21,AEGON Open,2nd Round,Grass,Cuevas P.,Robert S.,25.0,81.0,1.83,1.83,1.93,1.98,1.98,2.1
2016-06-21,AEGON Open,2nd Round,Grass,Anderson K.,Dodig I.,24.0,76.0,1.28,3.5,1.34,3.6,1.34,3.62
2016-06-21,AEGON Open,2nd Round,Grass,Johnson S.,Millman J.,38.0,67.0,1.4,2.75,1.52,2.67,1.52,2.88
2016-06-21,AEGON Open,2nd Round,Grass,Pospisil V.,Dzumhur D.,44.0,90.0,1.36,3.0,1.26,4.24,1.43,4.24
2016-06-21,AEGON Open,2nd Round,Grass,Evans D.,Berankis R.,95.0,53.0,2.2,1.61,2.19,1.72,2.3,1.73
2016-06-21,AEGON Open,2nd Round,Grass,Dolgopolov O.,Edmund K.,32.0,68.0,2.0,1.72,2.17,1.78,2.17,1.8
2016-06-21,AEGON Open,2nd Round,Grass,Seppi A.,Jaziri M.,57.0,60.0,1.25,3.75,1.3,3.92,1.3,4.0
2016-06-21,AEGON Open,2nd Round,Grass,Dancevic F.,Kukushkin M.,292.0,56.0,2.5,1.5,2.6,1.56,2.79,1.56
2016-06-21,AEGON Open,2nd Round,Grass,Youzhny M.,Carreno Busta P.,73.0,45.0,1.28,3.5,1.27,4.26,1.3,4.5
2016-06-21,AEGON Open,2nd Round,Grass,Mannarino A.,Lorenzi P.,54.0,48.0,1.11,6.5,1.08,11.17,1.12,11.17
2016-06-21,AEGON Open,2nd Round,Grass,Baghdatis M.,Donskoy E.,40.0,79.0,1.16,5.0,1.17,6.02,1.18,6.02
2016-06-21,AEGON Open,2nd Round,Grass,Muller G.,Vesely J.,41.0,64.0,1.36,3.0,1.41,3.17,1.41,3.2
2016-06-21,AEGON Open,2nd Round,Grass,Becker B.,Pella G.,103.0,51.0,1.25,3.75,1.28,4.14,1.3,4.4
2016-06-21,AEGON Open,2nd Round,Grass,Sela D.,Sousa J.,71.0,30.0,1.8,1.9,1.95,1.95,1.95,1.96
2016-06-21,AEGON Open,2nd Round,Grass,Querrey S.,Escobedo E.,33.0,277.0,1.16,5.0,1.2,5.27,1.22,5.5
2016-06-21,AEGON Open,1st Round,Grass,Dzumhur D.,Istomin D.,90.0,65.0,4.5,1.18,4.83,1.22,5.0,1.22
2016-06-21,AEGON Open,2nd Round,Grass,Verdasco F.,Estrella Burgos V.,52.0,78.0,1.14,5.5,1.18,5.64,1.18,6.0
2016-06-22,AEGON Open,3rd Round,Grass,Johnson S.,Pospisil V.,38.0,44.0,1.53,2.37,1.59,2.52,1.6,2.55
2016-06-22,AEGON Open,3rd Round,Grass,Anderson K.,Verdasco F.,24.0,52.0,1.61,2.2,1.65,2.38,1.73,2.4
2016-06-22,AEGON Open,3rd Round,Grass,Muller G.,Youzhny M.,41.0,73.0,1.4,2.75,1.48,2.86,1.49,2.9
2016-06-22,AEGON Open,3rd Round,Grass,Dolgopolov O.,Dancevic F.,32.0,292.0,1.22,4.0,1.26,4.34,1.26,4.4
2016-06-22,AEGON Open,3rd Round,Grass,Cuevas P.,Evans D.,25.0,95.0,1.53,2.37,1.57,2.5,1.62,2.5
2016-06-22,AEGON Open,3rd Round,Grass,Sela D.,Becker B.,71.0,103.0,2.2,1.61,2.22,1.74,2.25,1.77
2016-06-22,AEGON Open,3rd Round,Grass,Baghdatis M.,Querrey S.,40.0,33.0,1.72,2.0,1.83,2.09,1.86,2.1
2016-06-22,AEGON Open,3rd Round,Grass,Seppi A.,Mannarino A.,57.0,54.0,2.1,1.66,2.2,1.75,2.2,1.77
2016-06-23,AEGON Open,Quarterfinals,Grass,Muller G.,Dolgopolov O.,41.0,32.0,1.66,2.1,1.79,2.15,1.79,2.2
2016-06-23,AEGON Open,Quarterfinals,Grass,Cuevas P.,Baghdatis M.,25.0,40.0,3.75,1.25,3.56,1.34,3.75,1.34
2016-06-23,AEGON Open,Quarterfinals,Grass,Seppi A.,Sela D.,57.0,71.0,1.3,3.4,1.31,3.85,1.38,3.85
2016-06-24,AEGON Open,Quarterfinals,Grass,Johnson S.,Anderson K.,38.0,24.0,2.62,1.44,2.73,1.52,2.75,1.52
2016-06-24,AEGON Open,Semifinals,Grass,Cuevas P.,Muller G.,25.0,41.0,3.5,1.3,3.45,1.37,3.65,1.37
2016-06-24,AEGON Open,Semifinals,Grass,Johnson S.,Seppi A.,38.0,57.0,1.66,2.2,1.67,2.37,1.8,2.38
2016-06-25,AEGON Open,The Final,Grass,Johnson S.,Cuevas P.,38.0,25.0,1.5,2.62,1.51,2.8,1.56,2.8
2016-06-27,Wimbledon,1st Round,Grass,Bellucci T.,Bemelmans R.,62.0,193.0,1.9,1.9,1.95,1.95,2.0,2.0
2016-06-27,Wimbledon,1st Round,Grass,Dolgopolov O.,Donskoy E.,33.0,78.0,1.14,5.5,1.18,5.63,1.19,5.75
2016-06-27,Wimbledon,1st Round,Grass,Roger-Vasselin E.,Gabashvili T.,186.0,103.0,1.8,2.0,1.88,2.02,1.9,2.04
2016-06-27,Wimbledon,1st Round,Grass,Raonic M.,Carreno Busta P.,7.0,46.0,1.01,23.0,1.01,25.99,1.02,29.75
2016-06-27,Wimbledon,1st Round,Grass,Nishikori K.,Groth S.,6.0,124.0,1.07,9.0,1.09,9.35,1.09,10.5
2016-06-27,Wimbledon,1st Round,Grass,Willis M.,Berankis R.,772.0,54.0,3.75,1.28,3.75,1.32,3.76,1.35
2016-06-27,Wimbledon,1st Round,Grass,Chardy J.,Monfils G.,34.0,16.0,2.37,1.57,2.53,1.59,2.53,1.64
2016-06-27,Wimbledon,1st Round,Grass,Evans D.,Struff J.L.,91.0,86.0,1.72,2.1,1.85,2.01,1.9,2.1
2016-06-27,Wimbledon,1st Round,Grass,Johnson S.,Jaziri M.,29.0,60.0,1.16,5.0,1.18,5.61,1.19,5.61
2016-06-27,Wimbledon,1st Round,Grass,Sock J.,Gulbis E.,26.0,61.0,1.53,2.5,1.57,2.57,1.57,2.65
2016-06-27,Wimbledon,1st Round,Grass,Seppi A.,Garcia-Lopez G.,45.0,58.0,1.3,3.5,1.33,3.68,1.36,3.68
2016-06-27,Wimbledon,1st Round,Grass,Kuznetsov An.,Cuevas P.,42.0,24.0,2.0,1.8,1.87,2.0,2.1,2.0
2016-06-27,Wimbledon,1st Round,Grass,Federer R.,Pella G.,3.0,52.0,1.005,34.0,1.01,25.99,1.02,34.0
2016-06-27,Wimbledon,1st Round,Grass,Haase R.,Schwartzman D.,98.0,71.0,1.16,5.0,1.18,5.63,1.22,5.63
2016-06-27,Wimbledon,1st Round,Grass,Benneteau J.,Marchenko I.,547.0,84.0,1.9,1.9,1.83,2.1,2.0,2.1
2016-06-27,Wimbledon,1st Round,Grass,Dzumhur D.,Kudla D.,87.0,66.0,3.75,1.25,3.85,1.31,4.1,1.31
2016-06-27,Wimbledon,1st Round,Grass,Mahut N.,Klein B.,51.0,260.0,1.08,8.0,1.07,11.0,1.1,11.0
2016-06-27,Wimbledon,1st Round,Grass,Almagro N.,Dutra Silva R.,47.0,386.0,1.12,6.0,1.12,7.48,1.14,7.48
2016-06-27,Wimbledon,1st Round,Grass,Goffin D.,Ward A.,11.0,245.0,1.04,13.0,1.04,20.71,1.05,20.71
2016-06-27,Wimbledon,1st Round,Grass,Cilic M.,Baker B.,13.0,589.0,1.04,13.0,1.04,15.92,1.05,15.92
2016-06-27,Wimbledon,1st Round,Grass,Karlovic I.,Coric B.,32.0,50.0,1.36,3.0,1.37,3.4,1.38,3.4
2016-06-27,Wimbledon,1st Round,Grass,Mannarino A.,Edmund K.,55.0,68.0,1.57,2.25,1.68,2.34,1.7,2.45
2016-06-27,Wimbledon,1st Round,Grass,Herbert P.H.,Kohlschreiber P.,81.0,22.0,5.5,1.14,6.35,1.15,6.5,1.17
2016-06-27,Wimbledon,1st Round,Grass,Stakhovsky S.,Nishioka Y.,94.0,122.0,1.22,4.0,1.28,4.14,1.28,4.5
2016-06-27,Wimbledon,1st Round,Grass,Istomin D.,Anderson K.,116.0,25.0,4.33,1.22,4.3,1.26,4.33,1.29
2016-06-27,Wimbledon,1st Round,Grass,Querrey S.,Rosol L.,41.0,73.0,1.22,4.33,1.25,4.46,1.27,5.0
2016-06-27,Wimbledon,1st Round,Grass,Simon G.,Tipsarevic J.,20.0,411.0,1.2,4.5,1.24,4.51,1.25,4.6
2016-06-27,Wimbledon,1st Round,Grass,Djokovic N.,Ward J.,1.0,177.0,1.005,34.0,1.01,76.0,1.02,76.0
2016-06-27,Wimbledon,1st Round,Grass,Ferrer D.,Sela D.,14.0,63.0,1.16,5.0,1.19,5.46,1.23,5.46
2016-06-27,Wimbledon,1st Round,Grass,Dimitrov G.,Fratangelo B.,37.0,112.0,1.3,3.5,1.29,3.97,1.35,3.97
2016-06-27,Wimbledon,1st Round,Grass,Lacko L.,Lorenzi P.,123.0,49.0,1.14,5.5,1.2,5.24,1.2,6.2
2016-06-28,Wimbledon,1st Round,Grass,Wawrinka S.,Fritz T.,5.0,65.0,1.08,8.0,1.1,8.67,1.11,8.67
2016-06-28,Wimbledon,1st Round,Grass,Lopez F.,Ram R.,21.0,72.0,1.2,4.5,1.24,4.65,1.24,5.0
2016-06-28,Wimbledon,1st Round,Grass,Becker B.,Bagnis F.,102.0,96.0,1.06,10.0,1.08,10.44,1.1,10.75
2016-06-28,Wimbledon,1st Round,Grass,Kukushkin M.,Klizan M.,57.0,48.0,1.4,3.0,1.46,2.95,1.46,3.0
2016-06-28,Wimbledon,1st Round,Grass,Murray A.,Broady L.,2.0,235.0,1.005,34.0,1.01,51.0,1.02,51.0
2016-06-28,Wimbledon,1st Round,Grass,Bautista Agut R.,Thompson J.,15.0,88.0,1.1,7.0,1.11,8.26,1.12,8.26
2016-06-28,Wimbledon,1st Round,Grass,Muller G.,Giraldo S.,39.0,129.0,1.08,8.0,1.08,10.44,1.12,10.44
2016-06-28,Wimbledon,1st Round,Grass,Ramos-Vinolas A.,Pospisil V.,36.0,44.0,3.25,1.33,3.22,1.4,4.0,1.4
2016-06-28,Wimbledon,1st Round,Grass,Del Potro J.M.,Robert S.,165.0,79.0,1.12,6.0,1.16,6.16,1.16,6.5
2016-06-28,Wimbledon,1st Round,Grass,Millman J.,Montanes A.,67.0,120.0,1.08,8.0,1.12,7.73,1.12,8.12
2016-06-28,Wimbledon,1st Round,Grass,Sousa J.,Tursunov D.,31.0,453.0,1.44,2.75,1.45,3.0,1.46,3.04
2016-06-28,Wimbledon,1st Round,Grass,Paire B.,Skugor F.,23.0,194.0,1.4,3.0,1.45,3.0,1.45,3.1
2016-06-28,Wimbledon,1st Round,Grass,Lu Y.H.,Kudryavtsev A.,76.0,179.0,1.16,5.0,1.15,6.59,1.18,6.59
2016-06-28,Wimbledon,1st Round,Grass,Troicki V.,Lamasine T.,27.0,204.0,1.08,8.0,1.09,9.35,1.1,9.35
2016-06-28,Wimbledon,1st Round,Grass,Kyrgios N.,Stepanek R.,18.0,121.0,1.2,4.5,1.17,6.02,1.21,6.02
2016-06-28,Wimbledon,1st Round,Grass,Granollers M.,Estrella Burgos V.,340.0,77.0,1.3,3.5,1.29,4.05,1.31,4.2
2016-06-28,Wimbledon,1st Round,Grass,Gasquet R.,Bedene A.,10.0,56.0,1.08,8.0,1.08,9.87,1.1,9.87
2016-06-28,Wimbledon,1st Round,Grass,Monaco J.,Daniel T.,97.0,114.0,1.2,4.5,1.23,4.72,1.25,4.75
2016-06-28,Wimbledon,1st Round,Grass,Novikov D.,Saville L.,145.0,221.0,1.61,2.3,1.53,2.62,1.67,2.62
2016-06-28,Wimbledon,1st Round,Grass,Brown D.,Lajovic D.,85.0,82.0,1.1,7.0,1.15,6.48,1.15,7.0
2016-06-28,Wimbledon,1st Round,Grass,Tsonga J.W.,Cervantes I.,12.0,75.0,1.06,10.0,1.06,13.0,1.14,13.0
2016-06-29,Wimbledon,2nd Round,Grass,Federer R.,Willis M.,3.0,772.0,1.01,26.0,1.02,22.73,1.03,26.0
2016-06-29,Wimbledon,2nd Round,Grass,Djokovic N.,Mannarino A.,1.0,55.0,1.005,34.0,1.01,32.93,1.02,46.0
2016-06-29,Wimbledon,1st Round,Grass,Albot R.,Elias G.,110.0,92.0,1.28,3.75,1.28,4.12,1.33,4.13
2016-06-29,Wimbledon,1st Round,Grass,Zverev A.,Mathieu P.H.,28.0,59.0,1.16,5.0,1.17,5.99,1.2,6.34
2016-06-29,Wimbledon,1st Round,Grass,Tomic B.,Verdasco F.,19.0,53.0,1.44,2.75,1.39,3.28,1.5,3.28
2016-06-29,Wimbledon,1st Round,Grass,Vesely J.,Sijsling I.,64.0,118.0,1.72,2.1,1.81,2.11,1.83,2.23
2016-06-29,Wimbledon,1st Round,Grass,Thiem D.,Mayer F.,8.0,80.0,1.33,3.5,1.34,3.56,1.38,3.56
2016-06-29,Wimbledon,1st Round,Grass,Berdych T.,Dodig I.,9.0,74.0,1.1,7.0,1.09,9.35,1.12,9.35
2016-06-30,Wimbledon,2nd Round,Grass,Sousa J.,Novikov D.,31.0,145.0,1.44,2.75,1.51,2.75,1.52,2.8
2016-06-30,Wimbledon,2nd Round,Grass,Millman J.,Paire B.,67.0,23.0,2.2,1.66,2.2,1.75,2.25,1.75
2016-06-30,Wimbledon,2nd Round,Grass,Murray A.,Lu Y.H.,2.0,76.0,1.01,21.0,1.02,24.52,1.02,29.75
2016-06-30,Wimbledon,2nd Round,Grass,Ramos-Vinolas A.,Troicki V.,36.0,27.0,4.0,1.25,4.46,1.25,4.5,1.29
2016-06-30,Wimbledon,2nd Round,Grass,Johnson S.,Chardy J.,29.0,34.0,1.53,2.5,1.63,2.44,1.63,2.5
2016-06-30,Wimbledon,2nd Round,Grass,Vesely J.,Thiem D.,64.0,8.0,6.5,1.11,6.87,1.14,7.0,1.15
2016-06-30,Wimbledon,2nd Round,Grass,Tomic B.,Albot R.,19.0,110.0,1.1,7.0,1.1,8.67,1.12,9.0
2016-06-30,Wimbledon,2nd Round,Grass,Dimitrov G.,Simon G.,37.0,20.0,2.0,1.8,2.0,1.91,2.05,1.92
2016-06-30,Wimbledon,2nd Round,Grass,Nishikori K.,Benneteau J.,6.0,547.0,1.1,7.0,1.1,8.67,1.13,9.0
2016-06-30,Wimbledon,2nd Round,Grass,Raonic M.,Seppi A.,7.0,45.0,1.12,6.0,1.12,7.55,1.14,8.0
2016-06-30,Wimbledon,2nd Round,Grass,Kuznetsov An.,Muller G.,42.0,39.0,2.3,1.61,2.37,1.66,2.45,1.66
2016-06-30,Wimbledon,2nd Round,Grass,Gasquet R.,Granollers M.,10.0,340.0,1.1,7.0,1.08,9.87,1.1,9.87
2016-06-30,Wimbledon,2nd Round,Grass,Cilic M.,Stakhovsky S.,13.0,94.0,1.2,4.5,1.22,4.85,1.22,4.85
2016-06-30,Wimbledon,2nd Round,Grass,Bautista Agut R.,Kukushkin M.,15.0,57.0,1.12,6.0,1.14,6.87,1.17,6.87
2016-06-30,Wimbledon,2nd Round,Grass,Goffin D.,Roger-Vasselin E.,11.0,186.0,1.11,6.5,1.11,8.05,1.13,8.05
2016-06-30,Wimbledon,2nd Round,Grass,Mahut N.,Ferrer D.,51.0,14.0,2.3,1.61,2.26,1.68,2.33,1.72
2016-06-30,Wimbledon,1st Round,Grass,Barton M.,Olivetti A.,248.0,793.0,1.5,2.62,1.53,2.7,1.53,2.7
2016-06-30,Wimbledon,1st Round,Grass,Isner J.,Baghdatis M.,17.0,40.0,1.4,2.75,1.4,3.22,1.44,3.25
2016-06-30,Wimbledon,1st Round,Grass,Pouille L.,Copil M.,30.0,174.0,2.25,1.61,2.29,1.7,2.35,1.77
2016-06-30,Wimbledon,1st Round,Grass,Young D.,Mayer L.,69.0,90.0,1.8,2.0,1.91,1.95,1.91,2.05
2016-06-30,Wimbledon,1st Round,Grass,Youzhny M.,Zeballos H.,70.0,83.0,1.1,7.0,1.12,7.73,1.13,8.77
2016-06-30,Wimbledon,1st Round,Grass,Fognini F.,Delbonis F.,35.0,38.0,1.33,3.4,1.38,3.33,1.38,3.4
2016-06-30,Wimbledon,2nd Round,Grass,Evans D.,Dolgopolov O.,91.0,33.0,3.25,1.36,3.3,1.39,3.3,1.41
2016-06-30,Wimbledon,2nd Round,Grass,Herbert P.H.,Dzumhur D.,81.0,87.0,1.28,3.75,1.31,3.85,1.34,4.0
2016-06-30,Wimbledon,2nd Round,Grass,Lacko L.,Karlovic I.,123.0,32.0,4.5,1.2,4.6,1.24,4.75,1.24
2016-06-30,Wimbledon,2nd Round,Grass,Sock J.,Haase R.,26.0,98.0,1.2,4.5,1.21,5.0,1.22,5.0
2016-06-30,Wimbledon,2nd Round,Grass,Istomin D.,Almagro N.,116.0,47.0,1.4,2.75,1.45,3.0,1.45,3.1
2016-06-30,Wimbledon,2nd Round,Grass,Querrey S.,Bellucci T.,41.0,62.0,1.2,4.5,1.2,5.24,1.22,5.25
2016-07-01,Wimbledon,2nd Round,Grass,Kyrgios N.,Brown D.,18.0,85.0,1.08,8.0,1.09,9.35,1.1,9.35
2016-07-01,Wimbledon,2nd Round,Grass,Del Potro J.M.,Wawrinka S.,165.0,5.0,2.62,1.5,2.86,1.48,3.0,1.53
2016-07-01,Wimbledon,2nd Round,Grass,Berdych T.,Becker B.,9.0,102.0,1.08,8.0,1.09,9.35,1.14,9.35
2016-07-01,Wimbledon,2nd Round,Grass,Isner J.,Barton M.,17.0,248.0,1.05,10.0,1.08,10.44,1.09,11.8
2016-07-01,Wimbledon,2nd Round,Grass,Pouille L.,Young D.,30.0,69.0,1.72,2.1,1.74,2.22,1.85,2.23
2016-07-01,Wimbledon,2nd Round,Grass,Lopez F.,Fognini F.,21.0,35.0,1.25,4.0,1.28,4.14,1.3,4.14
2016-07-01,Wimbledon,2nd Round,Grass,Tsonga J.W.,Monaco J.,12.0,97.0,1.14,5.5,1.17,5.77,1.18,6.5
2016-07-01,Wimbledon,3rd Round,Grass,Federer R.,Evans D.,3.0,91.0,1.02,17.0,1.04,18.08,1.04,18.75
2016-07-02,Wimbledon,3rd Round,Grass,Tomic B.,Bautista Agut R.,19.0,15.0,2.0,1.8,2.21,1.71,2.21,1.87
2016-07-02,Wimbledon,3rd Round,Grass,Raonic M.,Sock J.,7.0,26.0,1.14,5.5,1.18,5.77,1.18,6.0
2016-07-02,Wimbledon,3rd Round,Grass,Murray A.,Millman J.,2.0,67.0,1.01,23.0,1.02,25.5,1.03,28.25
2016-07-02,Wimbledon,3rd Round,Grass,Goffin D.,Istomin D.,11.0,116.0,1.14,5.5,1.19,5.65,1.19,5.75
2016-07-02,Wimbledon,3rd Round,Grass,Mahut N.,Herbert P.H.,51.0,81.0,1.36,3.25,1.39,3.32,1.39,3.55
2016-07-02,Wimbledon,3rd Round,Grass,Nishikori K.,Kuznetsov An.,6.0,42.0,1.16,5.0,1.24,4.72,1.24,5.25
2016-07-02,Wimbledon,3rd Round,Grass,Cilic M.,Lacko L.,13.0,123.0,1.1,7.0,1.12,8.01,1.12,8.01
2016-07-02,Wimbledon,3rd Round,Grass,Johnson S.,Dimitrov G.,29.0,37.0,2.2,1.66,1.75,2.14,2.27,1.83
2016-07-02,Wimbledon,2nd Round,Grass,Zverev A.,Youzhny M.,28.0,70.0,1.22,4.33,1.26,4.34,1.26,4.85
2016-07-02,Wimbledon,3rd Round,Grass,Querrey S.,Djokovic N.,41.0,1.0,26.0,1.01,31.3,1.01,39.75,1.02
2016-07-03,Wimbledon,3rd Round,Grass,Tsonga J.W.,Isner J.,12.0,17.0,1.72,2.1,1.73,2.26,1.8,2.26
2016-07-03,Wimbledon,3rd Round,Grass,Pouille L.,Del Potro J.M.,30.0,165.0,5.0,1.16,5.05,1.22,5.25,1.22
2016-07-03,Wimbledon,3rd Round,Grass,Gasquet R.,Ramos-Vinolas A.,10.0,36.0,1.11,6.5,1.28,4.07,1.28,7.25
2016-07-03,Wimbledon,3rd Round,Grass,Kyrgios N.,Lopez F.,18.0,21.0,1.36,3.25,1.36,3.51,1.4,3.51
2016-07-03,Wimbledon,3rd Round,Grass,Berdych T.,Zverev A.,9.0,28.0,1.44,2.75,1.47,2.96,1.48,3.1
2016-07-03,Wimbledon,3rd Round,Grass,Vesely J.,Sousa J.,64.0,31.0,1.4,3.0,1.44,3.06,1.45,3.06
2016-07-04,Wimbledon,4th Round,Grass,Tsonga J.W.,Gasquet R.,12.0,10.0,2.0,1.8,2.23,1.75,2.23,1.86
2016-07-04,Wimbledon,4th Round,Grass,Murray A.,Kyrgios N.,2.0,18.0,1.14,5.5,1.19,5.58,1.19,5.93
2016-07-04,Wimbledon,4th Round,Grass,Pouille L.,Tomic B.,30.0,19.0,3.4,1.33,3.5,1.36,3.5,1.39
2016-07-04,Wimbledon,4th Round,Grass,Federer R.,Johnson S.,3.0,29.0,1.14,5.5,1.15,6.79,1.17,6.79
2016-07-04,Wimbledon,4th Round,Grass,Querrey S.,Mahut N.,41.0,51.0,2.2,1.66,2.36,1.68,2.37,1.7
2016-07-04,Wimbledon,4th Round,Grass,Cilic M.,Nishikori K.,13.0,6.0,2.2,1.66,2.21,1.76,2.25,1.78
2016-07-04,Wimbledon,4th Round,Grass,Raonic M.,Goffin D.,7.0,11.0,1.16,5.0,1.21,5.14,1.23,5.14
2016-07-05,Wimbledon,4th Round,Grass,Berdych T.,Vesely J.,9.0,64.0,1.2,4.5,1.24,4.55,1.3,4.8
2016-07-06,Wimbledon,Quarterfinals,Grass,Berdych T.,Pouille L.,9.0,30.0,1.22,4.33,1.27,4.35,1.28,4.5
2016-07-06,Wimbledon,Quarterfinals,Grass,Federer R.,Cilic M.,3.0,13.0,1.28,3.75,1.33,3.7,1.33,4.1
2016-07-06,Wimbledon,Quarterfinals,Grass,Raonic M.,Querrey S.,7.0,41.0,1.28,3.75,1.32,3.85,1.35,4.0
2016-07-06,Wimbledon,Quarterfinals,Grass,Murray A.,Tsonga J.W.,2.0,12.0,1.1,7.0,1.12,8.01,1.13,8.01
2016-07-08,Wimbledon,Semifinals,Grass,Murray A.,Berdych T.,2.0,9.0,1.1,7.0,1.15,6.75,1.17,7.5
2016-07-08,Wimbledon,Semifinals,Grass,Raonic M.,Federer R.,7.0,3.0,2.62,1.5,2.55,1.55,2.66,1.62
2016-07-10,Wimbledon,The Final,Grass,Murray A.,Raonic M.,2.0,7.0,1.25,4.33,1.27,4.36,4.36,1.3
2016-07-11,SkiStar Swedish Open,1st Round,Clay,Donskoy E.,Khachanov K.,79.0,104.0,2.37,1.53,2.34,1.66,2.45,1.66
2016-07-11,SkiStar Swedish Open,1st Round,Clay,Bedene A.,Arvidsson I.,68.0,507.0,1.11,6.5,1.13,7.0,1.14,8.0
2016-07-11,SkiStar Swedish Open,1st Round,Clay,Bagnis F.,Zopp J.,93.0,176.0,1.36,3.0,1.37,3.35,1.44,3.43
2016-07-11,Hall of Fame Championships,1st Round,Grass,Ram R.,Mcdonald M.,69.0,419.0,1.06,9.0,1.02,20.52,1.14,20.52
2016-07-11,Hall of Fame Championships,1st Round,Grass,Sela D.,Lacko L.,65.0,98.0,1.66,2.1,1.74,2.2,1.76,2.22
2016-07-11,Hall of Fame Championships,1st Round,Grass,Young D.,Donaldson J.,61.0,145.0,1.33,3.25,1.42,3.09,1.42,3.28
2016-07-11,German Tennis Championships,1st Round,Clay,Mathieu P.H.,Melzer G.,66.0,108.0,1.53,2.37,1.51,2.73,1.62,2.79
2016-07-11,German Tennis Championships,1st Round,Clay,Cuevas P.,Mayer F.,24.0,77.0,1.28,3.5,1.3,3.82,1.36,3.82
2016-07-11,German Tennis Championships,1st Round,Clay,Kicker N.,Fabbiano T.,144.0,113.0,1.53,2.37,1.68,2.3,1.68,2.45
2016-07-11,German Tennis Championships,1st Round,Clay,Zemlja G.,Moeller M.,151.0,,1.12,6.0,1.16,6.02,1.16,6.5
2016-07-11,German Tennis Championships,1st Round,Clay,Almagro N.,Satral J.,44.0,206.0,1.14,5.5,1.18,5.85,1.19,5.85
2016-07-11,German Tennis Championships,1st Round,Clay,Gonzalez M.,Chardy J.,142.0,34.0,3.75,1.25,3.9,1.29,4.05,1.29
2016-07-11,German Tennis Championships,1st Round,Clay,Monteiro T.,Zverev M.,123.0,141.0,1.9,1.8,1.68,2.25,2.0,2.25
2016-07-12,German Tennis Championships,1st Round,Clay,Wessels L.,Diez S.,,200.0,9.0,1.07,9.94,1.08,10.25,1.1
2016-07-12,German Tennis Championships,1st Round,Clay,Olivo R.,Youzhny M.,153.0,63.0,2.75,1.4,2.96,1.45,3.0,1.5
2016-07-12,German Tennis Championships,1st Round,Clay,Gimeno-Traver D.,Paire B.,156.0,23.0,2.75,1.4,2.93,1.45,3.12,1.5
2016-07-12,Hall of Fame Championships,1st Round,Grass,Kozlov S.,Becker B.,169.0,96.0,3.0,1.36,3.26,1.38,3.26,1.4
2016-07-12,German Tennis Championships,1st Round,Clay,Robert S.,Mayer L.,83.0,109.0,2.37,1.53,2.61,1.55,2.66,1.59
